Choosing point 0 as the root ...
Point 4996 has a distance 31 to the tree, parent 0;
Point 4997 has a distance 40 to the tree, parent 0;
Point 4998 has a distance 79 to the tree, parent 0;
Point 4999 has a distance 91 to the tree, parent 0;
#Edges of the MST by Prim’s algorithm:
0 4116 1
4116 2123 1
0 2581 1
2581 1043 1
2581 1603 1
1603 504 1
504 2153 1
2153 188 1
188 2789 1
2789 3159 1
3159 372 1
372 3162 1
3162 2744 1
2744 2235 1
2744 2280 1
2280 1245 1
1245 4728 1
2280 1206 1
1245 2745 1
2745 4025 1
4025 4416 1
4416 2791 1
4416 4316 1
4316 4082 1
4316 3460 1
4082 2769 1
4082 514 1
514 439 1
439 337 1
337 3487 1
3487 3574 1
337 2646 1
2646 2537 1
2537 3302 1
3302 3658 1
3658 461 1
2646 33 1
3658 2611 1
2646 1011 1
1011 1030 1
1030 4362 1
3302 2060 1
2060 459 1
459 1335 1
2235 182 1
3159 2411 1
2411 3064 1
2411 2035 1
2035 2278 1
2278 1670 1
2035 2825 1
2825 265 1
3064 1211 1
1211 3678 1
3678 2563 1
2563 2481 1
3678 1773 1
1773 770 1
1773 3785 1
1030 2345 2
2345 3786 2
3786 3022 2
3022 1751 1
1751 631 1
1751 2695 1
2695 7 1
2695 3911 1
3911 2215 1
2215 181 1
3022 859 1
859 4272 1
181 1841 2
1841 3818 1
3818 1589 1
1589 1192 1
1192 2242 1
1192 3865 1
3865 1833 1
1833 3670 1
3670 1118 1
3670 2261 1
2261 225 1
225 3714 1
225 444 1
3714 18 1
18 2679 1
1841 2336 1
1192 2583 1
2583 2387 1
2583 315 1
315 4739 1
4739 2830 1
4739 1209 1
2261 3049 2
3049 4833 1
4833 2889 1
2889 852 1
852 4468 2
4468 63 1
63 3424 1
4468 4894 1
3424 4010 2
4010 2602 1
2602 4041 1
4041 1648 1
1648 3938 1
4041 1522 1
3938 1602 1
1602 1008 1
1008 2702 1
1008 3093 1
3093 1266 1
3093 4550 1
4550 3916 1
3916 4342 1
4342 3320 1
4550 4419 1
4419 2496 1
2496 2032 1
4419 3538 1
4342 1960 1
1960 4092 1
3320 4951 1
4951 2218 1
2218 2022 1
2218 1051 1
1051 3209 1
3209 2835 1
2835 3890 1
3890 4846 1
2835 2516 1
2516 2205 1
2205 3211 1
3211 156 1
156 2855 1
1051 2863 1
2863 2618 1
2863 469 1
2602 4747 1
4747 2407 1
2407 3160 1
3160 4341 1
4341 3141 1
3160 2616 1
3093 3479 2
3479 2026 1
1602 4536 2
4536 2675 2
2675 1955 1
1955 2817 1
1955 974 1
974 4006 1
4006 4936 1
974 1344 1
1344 2814 1
2814 4402 1
4402 4141 1
2814 3129 1
3129 1088 1
1088 4181 1
4181 891 1
891 4613 1
4613 509 1
891 1472 1
1472 813 1
1472 3323 1
4613 4950 1
4950 2910 1
4950 1316 1
2618 2410 2
2410 2727 1
2727 2305 1
2305 1697 1
1697 708 1
708 2807 1
708 4042 1
4042 3680 1
4042 724 1
724 4221 1
4221 3790 1
3790 4732 1
4732 2409 1
2409 655 1
1697 3392 1
2807 1998 1
1998 1901 1
724 1848 2
3680 4907 2
4907 2657 1
4907 70 1
70 21 1
2657 2248 1
2248 62 1
2248 4882 1
4882 4090 1
4882 3074 1
3074 3304 1
3074 475 1
3304 4851 1
21 3068 2
3068 1193 1
4936 841 2
841 1526 1
1526 4628 1
4628 4625 1
4628 1187 1
4625 600 1
4628 4683 1
4683 2742 1
4683 4137 1
4137 1280 1
1280 703 1
703 2760 1
2760 4273 1
4137 2849 1
2849 4318 1
2849 1801 1
4318 138 1
138 3088 1
3088 3340 1
1801 1982 1
1982 2958 1
2958 2726 1
2726 1966 1
1982 1763 1
1966 1516 1
1763 4862 1
2958 1650 1
1650 562 1
562 781 1
1516 757 1
2726 314 1
1526 821 1
821 1212 1
1212 980 1
1212 4584 1
4584 3313 1
3313 4200 1
4200 3580 1
4584 2729 1
2729 2811 1
4584 4467 1
4467 486 1
486 4438 1
4438 3779 1
4467 205 1
4467 4722 1
3779 1762 1
1762 409 1
3340 1676 2
1676 3735 2
3735 3992 1
3992 1959 1
3992 1741 1
1959 286 1
3992 4772 1
3735 2093 1
286 3562 2
3562 3228 1
3228 2014 1
2014 1788 1
1788 552 1
552 4011 1
552 1981 1
1981 1456 1
1456 3843 1
1456 4367 1
4367 4014 1
4014 1691 1
1691 3650 1
1691 2442 1
2442 605 1
2442 1828 1
1741 2954 2
2954 4295 1
4295 1463 1
1463 2558 1
1463 2071 1
2071 1194 1
2071 4340 2
4340 2797 1
4340 2739 1
2739 2931 2
1194 3990 2
2797 985 2
2014 2436 2
2436 2950 1
2950 4278 1
4278 3384 1
4278 2724 1
2724 910 1
910 1025 1
1025 3594 1
1025 2177 1
2177 90 1
90 2541 1
2541 1938 1
1938 783 1
2541 4305 1
4305 239 1
2950 4960 1
4960 4471 1
4960 2759 1
239 3965 2
783 2801 2
2801 2764 1
2764 1300 1
2764 3442 1
3442 4968 1
4968 4470 1
4470 1558 2
1558 1904 1
1904 4955 1
4955 212 1
212 983 1
983 4635 1
4635 4410 1
4410 4701 1
4701 4784 2
4784 2848 1
2848 4132 1
4132 1954 1
4132 3674 1
3674 919 1
3674 2915 1
2915 2257 1
2257 2859 1
2859 159 1
2915 2347 1
2859 2091 1
159 4040 1
2848 4935 1
4935 237 1
4935 2687 1
2915 3782 2
3782 216 2
216 4608 2
4608 1239 1
1239 244 1
244 4945 1
244 2441 1
2441 152 1
2441 10 1
10 3869 1
10 4284 1
4284 374 1
374 4223 1
374 2692 1
152 1190 1
1190 906 1
906 3264 1
3264 1994 1
1994 3275 1
3275 2446 1
3275 1881 1
1881 135 1
135 2458 1
3275 4910 1
4910 318 1
4910 2644 1
2644 1972 1
1972 1321 1
1321 4234 1
4234 3116 1
4234 1541 1
1541 313 1
313 4539 1
4539 4133 1
4539 742 1
4539 2042 1
2042 1470 1
3116 800 1
800 4860 1
4860 1551 1
1551 1580 1
1580 2498 1
135 3451 1
3264 2986 1
2986 1158 1
1580 3220 2
3220 2317 1
2317 402 1
402 3845 1
3845 743 1
402 2377 1
743 326 1
743 3564 2
3564 4175 1
4175 456 1
456 4815 1
456 2992 1
2992 1347 1
3564 4821 1
4821 1134 1
4821 3861 1
1347 2281 2
2281 3716 1
3716 957 1
957 1175 1
1175 4555 1
4555 2140 1
2140 2314 2
2314 2321 1
2314 2053 1
2314 4791 1
4791 1538 1
4791 100 1
100 3342 1
3342 3279 1
3279 2964 1
2964 4139 1
4139 4566 1
4566 2805 1
2805 3139 1
4566 4061 1
2805 4779 1
4779 2168 1
4779 2097 1
2964 683 1
683 4504 1
4504 913 1
2097 4602 1
4602 3543 1
3543 3870 1
3870 1750 1
4602 4174 1
4174 3305 1
3305 3968 1
1750 1001 1
1001 12 1
12 4230 1
4230 2353 1
2353 542 1
1175 4658 2
4658 1783 1
1783 3513 1
3513 4962 1
4962 1944 1
4962 611 1
611 1803 1
1803 2067 1
1783 1503 1
1503 3795 1
3795 4380 1
3795 2227 1
2227 1401 1
1401 1314 1
1944 1544 2
1544 2738 1
2738 585 1
1544 4807 1
4807 4597 1
4807 2790 1
1544 44 2
4380 2469 2
2469 1921 1
2042 3501 2
3501 1654 1
1654 3655 1
3655 296 1
3655 3081 1
3081 1774 1
1774 1244 1
3081 1409 2
1409 1867 1
1409 2125 1
2125 3547 1
3547 4431 1
3547 4270 1
4270 649 1
649 412 1
412 4718 1
4718 1057 1
649 4905 1
4905 3227 1
4905 1513 1
1513 4783 1
4783 1877 1
1877 4375 1
4375 2918 1
2918 2965 1
1877 4417 1
4417 3029 1
4417 392 1
4718 207 1
2965 1229 2
1229 77 2
77 905 1
905 798 1
798 4058 1
4058 2930 1
4058 4839 1
4839 4639 1
4639 1380 1
4839 561 1
561 3152 1
3152 1531 1
561 4515 1
4515 363 1
4515 1250 1
1250 2545 1
1250 501 1
501 2767 1
2767 1840 1
1840 3873 1
3873 3591 1
1840 4177 1
4177 2645 1
4177 2497 1
4177 4769 1
4769 3186 1
3186 1588 1
1588 867 1
1588 818 1
818 727 1
727 3696 1
727 3741 1
3741 2459 1
2459 4742 1
4742 2710 1
3741 2351 1
2459 4443 1
4443 3138 1
3138 3596 1
4443 304 1
4443 1153 1
3596 1058 1
2710 4672 1
77 187 1
187 42 1
42 4944 1
4944 2840 1
2840 1672 1
1672 874 1
874 1195 1
1195 494 1
3696 3946 2
4672 3494 2
3494 4760 1
4760 3518 1
4760 1940 1
1940 8 1
8 2523 1
8 936 1
936 24 1
24 4817 1
4817 2256 1
2256 4413 1
4413 4101 1
4101 4179 1
4413 2181 1
2181 1624 1
1624 2315 1
4101 1098 1
4760 2394 1
2394 768 1
768 4224 1
2394 2495 1
2495 2074 1
2074 2674 1
2074 4022 1
4022 1331 1
2315 1757 2
1757 2306 2
2306 211 1
211 1125 1
1125 2149 1
2149 4721 1
2149 1671 1
211 49 1
1671 4524 1
1671 4540 2
4540 2649 1
2649 2522 1
2522 72 1
72 3147 1
3147 4152 1
4152 352 1
352 3150 1
3147 4929 1
4929 1731 1
4929 574 1
574 2356 1
1731 164 1
2356 3368 1
4929 3973 1
3973 2132 1
2132 4546 1
4546 751 1
2132 713 1
751 1022 1
1022 2137 1
2137 2254 1
49 2829 2
2181 2162 2
2162 227 1
2162 1 2
2522 4481 2
4481 45 2
2356 900 2
867 1606 2
2495 3388 2
3388 4033 1
4033 199 1
199 4823 1
4823 1700 1
3388 2057 1
2057 376 1
2674 424 2
2057 17 2
17 3125 1
3125 2925 1
2925 2723 1
3125 2919 2
2767 4967 2
1250 559 2
559 3526 1
3526 121 2
121 855 1
121 3570 2
3570 4874 1
4874 437 1
437 895 1
895 2507 1
2507 3158 1
3570 1953 2
1531 2815 2
2815 2054 1
2815 3058 1
3058 381 1
3058 362 1
362 3311 1
362 4365 1
2815 4130 1
4365 3736 2
3736 1236 2
1236 3824 1
3824 2774 1
2774 3918 1
3918 1579 1
1579 3960 1
3960 4245 1
4245 328 1
4245 204 1
204 4814 1
4814 2066 1
4814 146 1
146 3577 1
328 4271 1
2066 779 2
779 1219 1
779 3550 1
3550 351 1
351 4514 1
3550 2440 1
2440 1150 1
1150 962 1
962 457 1
457 4903 1
4903 2342 1
2342 4969 1
4903 2454 1
2454 2040 1
2342 778 1
779 4970 1
4970 2335 1
4970 939 1
4970 2923 1
2454 4737 2
4737 2902 1
2902 4896 1
2902 3449 1
4896 935 1
935 2184 1
2184 4620 1
4620 4115 1
4115 3052 1
3052 3362 1
3449 3349 1
3349 224 1
224 1663 1
3349 4527 1
4527 3599 1
4527 535 1
535 2500 1
2500 2887 1
2887 3060 1
2500 4507 1
4507 3131 1
4507 60 1
4620 3054 1
3054 2129 1
3054 898 1
898 3344 1
898 2584 1
2584 764 1
764 2549 1
2129 480 1
2584 2799 1
2799 2143 1
2143 3217 1
3217 2543 1
2143 3072 1
3072 1161 1
1161 4094 1
4094 3512 1
3512 1889 1
3512 677 1
677 3274 1
1889 2453 1
2453 1869 1
1869 4114 1
1869 3738 1
3738 2273 1
4114 1496 1
2273 4363 1
4363 2016 1
3738 3251 1
3251 3032 1
3032 1130 1
1130 1065 1
1065 3991 1
3991 1623 1
1623 4334 1
4334 4831 1
4831 2388 1
2388 1152 1
2388 202 1
60 2343 2
2343 4530 1
4530 3541 1
3541 892 1
4527 3065 2
3065 3883 1
3065 1133 2
4115 3794 2
3794 4963 1
4963 721 2
721 4129 1
721 3622 1
4129 3557 1
3557 2483 1
2483 3672 1
3672 4959 1
4959 3725 1
3725 460 1
460 3205 1
3205 1922 1
1922 2624 1
2624 127 1
3205 3530 1
3530 4066 1
4066 2167 1
2167 3252 1
2167 3358 1
3358 873 1
3622 4638 2
4638 739 1
739 4881 1
739 2155 1
2155 1658 1
739 4018 1
4018 3826 1
4881 3722 2
3722 2747 1
2747 3979 1
3979 1958 1
1658 2869 2
1922 3280 2
3280 2364 1
2364 2228 1
2228 577 1
577 3231 1
3231 2785 1
2785 1275 1
1275 4734 1
4734 1017 1
1017 3862 1
3862 2591 1
2591 2528 1
2528 1349 1
2591 686 1
686 4733 1
2591 3174 1
3174 737 1
3174 717 1
737 4565 1
4565 2379 1
480 186 2
1150 3105 2
2143 1446 2
2273 3050 2
3050 4985 1
4985 2447 1
4985 978 1
4985 1059 1
1059 3956 1
3956 276 1
276 1782 1
1782 349 1
349 4239 1
1782 4875 1
4875 4028 1
4875 2917 1
2917 2614 1
4028 4102 1
4102 1688 1
1688 1208 1
4102 4898 1
1208 1185 1
1185 2886 1
2886 1753 1
1753 1085 1
1085 4884 1
4884 4801 1
2886 3306 1
3306 1898 1
2930 4813 2
4813 2052 1
2052 5 1
5 2870 1
3956 3350 2
1208 1091 2
1091 2968 1
1091 4491 1
4491 2004 1
2004 3900 1
3900 4352 1
4352 685 1
685 1791 1
1791 1968 1
1968 2457 1
2457 2857 1
2457 1414 1
1414 230 1
230 1474 1
1414 4731 1
4731 1103 1
1103 2217 1
2217 1689 1
1689 2031 1
1103 1147 1
1147 2200 1
1103 4325 1
2031 3523 1
3523 3128 1
2200 2792 1
2792 2462 1
2462 4976 1
4976 4997 1
4997 2595 1
2595 942 1
942 2924 1
2924 3997 1
3997 1162 1
1162 183 1
3997 3761 1
3761 483 1
483 1274 1
1162 398 1
3523 4551 1
4551 23 1
23 1411 1
2595 3882 1
4325 728 1
728 3136 1
3136 4455 1
4455 1271 1
1085 2195 2
2195 2693 1
2693 3272 1
3272 2375 1
3272 3901 1
3901 2735 1
2375 3498 2
3498 1398 1
3498 2094 1
3498 4161 1
4161 1518 1
1518 1819 1
1819 3096 1
3096 853 1
853 1049 1
3096 110 1
3096 835 1
2094 4816 2
1398 3588 2
3588 1561 1
1561 426 1
426 2428 1
1518 4506 2
2168 2311 2
685 1540 2
4506 1099 2
1099 2146 1
2146 3957 1
1518 870 2
1274 3021 2
1968 2325 2
2325 3985 1
3985 2839 1
2325 2641 2
2641 3045 1
2641 3453 1
3453 4315 2
4315 1565 1
3761 2765 2
1049 1419 2
1001 608 2
3861 499 2
2924 334 2
1972 2192 2
2644 379 2
379 2286 1
3451 2296 2
2296 4135 1
4135 3073 1
3073 3995 1
3995 2637 1
318 252 2
252 576 1
576 4065 1
2692 4212 2
4212 4281 1
4281 2733 1
4281 3750 1
3750 3711 1
3750 2307 1
2307 3416 1
3750 3078 1
3078 2955 1
2733 3370 1
3370 1768 1
1768 652 1
3882 2346 2
2346 1759 1
2346 295 2
295 123 1
123 4487 1
123 1988 1
4487 4753 1
4753 692 1
1988 1033 1
295 1714 1
1714 3405 1
3405 1779 1
1779 53 1
53 1487 1
1779 2893 1
1714 4332 1
53 3860 1
3860 928 1
4332 4818 1
4818 3808 1
3808 3702 1
4818 4511 1
4511 4486 1
4511 2482 1
4486 654 1
654 3457 1
3457 4598 1
4598 2048 1
2048 1861 1
1861 119 1
119 2010 1
2048 4859 1
4859 534 1
534 1814 1
534 303 1
303 217 1
119 628 1
628 43 1
43 3688 1
3688 1693 1
1693 3172 1
1693 4490 1
4490 872 1
872 1002 1
872 236 1
3172 2788 1
2788 2620 1
2788 1723 1
1723 4420 1
4420 1537 1
1537 618 1
4420 2874 1
2874 194 1
194 3151 1
3151 306 1
306 3325 1
306 1421 1
654 4849 1
4849 4525 1
4849 2619 1
1537 3260 1
3260 1171 1
2788 2871 1
1861 2043 1
2043 1359 1
1359 1835 1
1171 4258 1
4849 4142 1
4142 1237 1
1835 2136 1
2136 4004 1
4004 433 1
433 4716 1
4716 3949 1
3949 4215 1
2136 1107 1
1107 3654 1
4142 93 1
93 551 1
551 3448 1
3448 745 1
745 2813 1
2813 1216 1
4215 4634 1
93 3932 1
4716 1566 1
1566 894 1
894 1293 1
1293 543 1
543 2600 1
894 3921 1
4634 3330 1
3330 3517 1
3517 1447 1
3932 1464 1
1464 2451 1
1464 2202 1
2451 4775 1
4775 4338 1
4775 4282 1
4282 1355 1
1355 203 1
203 1481 1
1481 2562 1
3921 1659 1
1659 777 1
1481 3864 1
3864 2096 1
2096 4321 1
4282 3137 1
3137 281 1
281 3931 1
3931 1594 1
1594 684 1
4321 1679 1
3931 4668 1
4668 228 1
228 3458 1
3458 2017 1
2017 1839 1
1839 3468 1
3468 3202 1
3468 4209 1
4209 2629 1
2629 1452 1
228 4615 1
2017 344 1
692 1298 2
1298 3836 1
1298 2076 1
2637 878 2
878 1748 1
1748 2972 1
2972 2966 1
2972 4897 2
4897 3767 1
3767 934 1
3767 4476 1
4476 2664 1
4476 774 1
774 3811 1
3811 526 1
2664 3452 1
3452 1482 1
1482 25 1
3811 3176 1
25 2204 1
2204 1564 1
25 1950 1
618 1372 2
2204 3724 2
3260 487 2
4258 1863 2
1954 796 2
796 2169 1
2169 3318 1
3318 2553 1
2553 95 1
95 825 1
2553 4853 1
4853 455 1
4853 46 1
46 1168 1
796 4593 2
4593 2511 1
4593 3886 1
1950 2633 2
2687 2780 2
3932 862 2
4853 3399 2
1447 2730 2
455 1253 2
1253 1590 2
1590 3146 1
1590 2025 1
2025 4949 1
2025 3630 1
4949 1432 1
1432 672 1
672 4163 1
1432 3485 1
1432 2150 1
4163 1225 1
3442 4580 2
3630 4259 2
1168 1798 2
2764 1837 2
1837 662 1
662 4156 1
662 4095 1
4095 84 1
84 3799 1
84 2579 1
2579 2607 1
2607 1370 1
1370 3770 1
2607 396 1
1837 4869 2
4869 4940 1
4940 4037 1
4037 2265 1
2265 531 1
531 3338 1
3338 1957 1
1957 3760 1
1957 4038 1
4038 1808 1
4038 4267 1
1957 2283 1
2283 1946 1
1946 2292 1
2292 2081 1
2292 1947 1
2292 4464 1
4464 1087 1
1087 2628 1
2628 2396 1
2628 2465 1
2465 133 1
2465 3934 1
4267 2711 2
2711 3098 1
2711 3715 1
3715 3689 1
3689 4942 1
4942 293 1
293 3144 1
4942 3177 1
3177 408 1
408 1404 1
1404 4098 1
4098 1550 1
1550 4096 2
4096 3800 1
4096 4673 1
3800 1142 1
4673 4626 2
4626 359 1
359 4366 1
4366 671 1
671 1016 1
1016 4328 1
1016 1760 1
1760 1608 1
4328 2717 1
1608 2303 2
2303 2029 1
2029 4699 1
4328 969 2
969 2258 1
2258 3700 1
3700 57 1
57 1573 1
57 69 1
69 3975 1
3975 1990 1
1990 4084 1
69 1827 1
1827 643 1
4084 3967 1
3967 2578 1
2578 707 1
3975 3569 1
2578 4781 1
4781 2894 1
3569 1777 1
707 3292 2
3292 581 1
581 2748 1
2748 4189 1
2748 2011 1
2011 597 1
597 1072 1
1072 4211 1
1072 3173 1
581 4770 1
4770 1873 1
1873 4966 1
1873 1962 1
1072 528 2
581 1778 2
1778 2777 1
1962 2991 2
2991 4171 2
4171 1067 2
1067 4188 1
4188 4518 1
4518 3810 1
3810 3348 1
4188 4768 2
4768 640 2
640 2588 1
2588 4034 1
640 3472 2
3810 1785 2
1785 9 1
9 4210 1
4210 1315 1
1315 3838 1
4210 927 1
1315 4891 1
4891 4220 1
4891 3924 1
3924 3582 1
3924 484 1
484 279 1
279 2288 1
2288 1435 1
3838 2401 2
2401 2080 1
2401 2623 1
