Choosing point 0 as the root ...
2776 2494 11
2494 2605 10
2605 4271 7
4271 438 8
438 8703 8
8703 6641 4
6641 9189 5
8703 5301 10
5301 3753 2
5301 5902 8
2605 7253 11
1419 7454 12
7454 4382 9
4382 2254 6
5902 5815 12
5815 7625 1
7625 1114 3
5815 1857 10
4406 5428 12
5428 5914 12
5914 7274 2
7274 5497 12
5497 4607 7
4607 5411 9
5497 3131 11
3131 1214 11
1214 9998 7
9998 5293 5
5293 1659 8
1659 2565 6
2565 3146 7
3146 4983 6
4983 9103 7
9103 2288 6
2288 1330 4
1330 5887 1
5887 6589 9
6589 4797 7
4797 4912 5
4912 1487 8
1487 4496 5
4496 3530 8
4496 6367 10
6367 611 8
611 1877 2
1877 998 2
6367 9299 8
9299 7380 6
998 5151 10
5151 8457 9
8457 1690 2
1690 5789 7
3530 5045 11
9998 861 12
861 3641 10
5045 4343 12
4343 4793 9
4793 3081 7
3081 4532 5
4532 5801 5
5801 7004 5
5801 9989 5
3081 1555 13
1555 925 12
925 7034 6
7034 8615 1
8615 254 6
254 425 2
254 4436 7
254 3277 8
3277 7258 4
7258 2635 7
7258 6199 7
4436 5713 8
2635 6158 9
6158 1935 8
6158 6876 8
925 6839 9
6839 4099 1
6839 4837 7
4837 1372 11
5713 5609 11
5609 3484 12
3484 178 3
1935 6895 13
5914 9108 13
2050 2161 13
2161 3863 10
2161 2990 11
2990 4075 11
4075 9300 5
9300 1158 4
9300 4309 13
4309 4156 8
4156 3050 2
3050 363 5
4156 9121 8
9121 7876 7
9121 9711 9
363 4408 9
4408 7775 3
4408 5642 3
5642 7663 6
7663 6920 13
6920 9770 8
9770 5624 6
6920 7234 10
7234 8444 5
8444 1968 3
1968 3354 4
3354 9796 3
9796 1464 7
1464 7608 8
7608 4003 7
4003 7864 11
7864 7711 6
7711 7183 1
7864 9190 9
9190 688 6
688 5335 5
5335 3992 8
3992 4340 7
4340 9286 11
9286 6684 9
6684 5790 9
5790 1612 4
6684 1564 9
6684 3902 11
3902 4242 3
3902 7048 4
4242 1622 11
1622 1369 5
5790 7422 13
7422 1701 5
6589 271 13
438 5416 13
6114 3473 13
1701 3931 13
3931 9277 5
9277 5218 8
3931 7314 8
7314 5883 5
5218 7589 9
7589 6436 5
9277 346 12
7253 6279 13
6279 1662 9
1662 7123 5
7123 3413 4
3413 8679 1
8679 1825 5
1825 1842 12
1842 7903 7
1842 6935 11
6935 4865 11
5151 6624 13
6624 3787 2
3863 5721 13
5721 7504 6
7504 456 11
8457 6843 13
6843 4503 6
4503 2083 3
6843 2089 7
2089 4060 6
4060 4303 8
4303 1211 3
2083 4185 8
1211 3449 13
7903 8332 14
7345 9891 14
9891 5576 12
5576 3895 7
5576 6604 11
6604 3897 3
3897 7245 3
3897 4842 4
3895 1577 12
1577 2721 11
4842 4913 13
4913 6373 8
6373 7750 4
7750 2984 3
7750 4946 5
2984 5224 5
5224 1947 1
4946 7708 7
1947 8215 7
4913 875 13
875 2507 7
2507 470 3
2507 7760 6
470 8147 12
8147 7154 4
8147 5842 9
3992 1227 14
1227 8540 5
8540 956 9
1372 9941 14
3449 4173 14
3865 6181 14
6895 1475 14
2748 5211 14
8332 950 14
950 193 4
950 4243 14
4243 2902 5
2902 8620 1
4243 3330 5
3330 5636 9
5636 4395 6
2902 9980 12
9980 2739 1
2739 1433 11
1433 521 7
521 1667 8
1667 1580 6
1667 2687 10
9980 5274 11
5274 8410 6
1433 5774 12
8410 4499 12
4499 8429 10
8429 2711 13
2711 8439 10
8439 7964 7
7964 4370 8
4370 5978 8
5978 3778 8
3778 4950 6
4950 2198 5
2198 3110 3
3110 4821 4
4821 5260 6
5260 2913 4
2913 138 5
7964 8981 11
2711 301 11
5978 3868 12
1580 7304 13
8424 2645 15
2645 2675 8
2675 557 4
557 4619 10
4619 7748 10
7748 2073 1
7608 6941 15
6941 8191 9
8191 801 3
8191 9629 11
9629 5884 10
5884 5862 7
5862 7611 3
7611 5969 1
5969 326 11
326 1188 8
1580 7196 15
7196 5647 4
5647 7615 9
7615 1246 4
1246 7778 10
7778 3794 9
3794 6747 4
6747 4642 8
4642 6313 11
4642 119 11
3449 8491 15
271 9507 15
9507 4501 14
4501 2306 13
2306 4955 11
4955 6986 10
4955 7777 10
7777 1892 9
1892 4714 3
1892 5506 13
5506 2046 14
2046 2843 12
2843 4105 8
4105 6525 2
6525 8574 13
8574 4265 11
4265 6802 6
6802 9690 8
9690 948 4
948 1684 3
948 4538 4
4538 5618 4
5618 3355 3
1684 9614 5
9614 1784 7
3355 8201 7
8201 3776 2
3355 1716 10
1716 4403 6
4403 3732 6
3732 8043 7
1716 9957 9
9957 8851 6
8851 3573 13
3573 7426 10
7426 8492 6
8492 4135 7
7426 8178 9
8178 3479 7
3479 3361 4
3479 9851 4
8178 7814 8
7814 915 8
915 7667 5
7667 803 3
915 7071 8
7667 9345 8
9345 2658 4
2658 4938 2
915 1375 12
1375 2064 3
2064 5719 7
5719 8754 5
5719 6496 5
3776 5641 13
5641 7582 12
4265 587 14
587 9858 6
587 5369 11
5369 3913 6
5369 7783 8
7783 6541 4
6541 331 9
331 27 9
331 4573 10
4573 419 8
419 1959 3
1959 3551 6
3551 8322 3
8322 2472 9
9858 7052 12
331 3761 13
3761 5697 13
5697 8639 7
8639 5747 12
5747 6449 3
5747 7017 10
7017 1345 5
7017 3876 7
3876 9577 8
9577 8415 4
8415 4665 7
4665 6356 3
6356 7965 7
6356 9545 7
9545 6191 5
9577 2862 7
1345 1203 8
1203 3698 4
3698 2536 9
6191 3374 10
3374 1706 10
1706 7369 2
1706 4561 3
4561 1444 3
1444 8987 3
4561 8888 5
8888 6867 3
6867 4258 4
1706 9036 7
4258 1514 8
1514 5918 7
5918 3127 6
3127 9141 3
9141 5386 6
5386 2950 6
2950 6006 6
6006 2019 6
3127 1413 8
1413 166 5
2950 9321 9
9321 2952 3
9321 8364 9
6006 8123 9
1413 9341 10
9341 7856 6
7856 5508 4
5508 7050 4
7050 7395 1
7395 609 3
7050 6288 4
6288 8124 2
6288 1551 4
7856 5584 7
609 1021 8
4258 6588 10
1021 9947 10
9947 1503 9
1503 8785 8
9947 1506 10
2536 8631 11
8631 5302 11
8785 6497 12
6497 8326 10
8326 7409 2
8123 2427 12
2427 1160 5
1160 2693 8
2693 3317 1
3317 1709 6
2427 7265 12
7265 8623 12
7052 7720 13
6449 9761 13
9761 7661 7
7661 4954 6
4954 6019 6
4954 2467 12
7265 6638 13
6638 8433 2
6638 6400 9
4135 8942 14
3361 8681 14
8681 3829 1
3829 3188 3
3188 1051 4
1051 5983 11
5983 4557 5
4557 4969 4
4969 4363 2
4363 8160 11
8160 7602 2
8160 6065 11
6065 1572 10
1572 7 7
7 8385 8
8385 8484 3
8484 922 5
922 9191 7
8385 2173 8
2173 9967 5
9967 5036 9
5036 5408 9
5408 2915 7
2915 8256 8
8256 9414 7
9967 8739 10
8739 1661 9
1572 3727 11
3727 4210 1
4210 5029 11
5029 7335 4
5029 5754 11
5754 1142 5
5754 5074 9
5074 532 1
1142 7945 10
7945 8337 7
5983 6112 11
6112 9004 7
7335 9827 11
9827 2199 7
2199 2680 11
2680 1405 7
2680 7616 12
7616 5421 7
5421 312 7
312 4148 5
312 8648 9
8648 2481 3
8337 7091 12
7091 6946 12
6946 361 7
361 3783 8
3783 2429 12
2429 43 8
43 3496 6
9414 7699 12
1142 3513 13
3513 1365 4
3513 9568 5
9568 2086 9
2086 5906 3
9568 1830 10
1830 2189 9
2189 2825 11
2825 9790 8
9790 5451 3
5451 3996 6
3996 9116 9
9116 1224 8
9790 9772 9
9116 56 10
56 1340 3
1224 6254 10
6254 3862 4
6254 3582 8
3582 8408 6
8408 7515 7
7515 9149 7
7515 3708 11
3708 253 3
253 9092 9
9092 468 4
468 1281 8
5906 494 11
494 5486 5
8648 9470 13
9470 1762 10
1762 7496 3
1405 9429 13
2481 1469 13
3496 7837 13
7837 9137 6
9137 6055 11
9137 1734 12
1734 2263 5
2263 5993 5
1734 7479 6
7479 9799 7
9799 2548 7
2548 2441 6
9799 1395 9
2441 5384 12
9772 5446 13
7837 4686 14
4686 7609 11
1506 2694 14
2694 5773 2
5773 8720 10
1469 2542 14
2542 2503 8
2503 9413 8
2503 7328 9
7328 1989 5
7328 6530 6
6530 8290 3
9413 4292 10
1989 6393 10
2542 3619 10
6393 23 10
23 3391 7
3391 6865 5
6865 4397 4
4397 6039 1
6039 8129 11
8129 5442 7
5442 1666 4
8129 5944 11
5944 7649 11
7649 6491 4
6491 2953 9
2953 5041 4
5041 8543 2
6491 1682 11
1682 2297 6
1666 9199 13
9199 4802 5
4802 3644 11
3644 7521 11
7521 9017 10
3644 8172 11
8172 9600 9
7521 7937 11
7937 8699 3
8699 4806 3
4806 9948 8
9948 9970 5
9970 911 4
911 5318 3
911 7142 3
9970 6726 5
9948 6381 5
5318 9258 7
9258 4431 7
9258 3871 7
4431 6306 8
6306 8607 5
9948 8533 9
4806 1066 10
1066 4162 9
3871 3489 10
9017 1860 13
5442 8793 13
8793 5268 8
5268 9842 4
3489 2550 14
2550 3702 2
3702 9009 9
9009 1573 6
1573 7570 12
3619 7923 14
8543 1802 14
1802 4962 13
4962 9097 2
9097 4647 5
9097 747 7
747 2702 4
747 5452 7
2702 7003 11
7003 3810 4
5452 460 12
9017 216 14
2297 1883 14
8631 1838 14
3810 7596 14
1709 4296 14
6055 4525 15
4525 7655 13
7655 4411 12
4411 180 9
4411 7824 12
3489 921 15
921 480 4
480 3338 3
3338 72 3
72 9011 4
9011 4469 8
4469 6838 7
6838 512 2
512 5064 6
512 9968 13
9968 8058 7
8058 4203 6
5064 6691 14
6691 1471 9
1471 6023 9
6023 2767 10
2767 5522 8
5522 1077 9
1077 1268 8
1268 1208 3
1268 4653 6
5522 4666 10
4653 1287 10
1287 5706 12
5706 4536 10
4536 1760 4
5706 1010 12
1010 4348 7
4348 4047 7
4047 7244 6
1010 4528 10
4528 3936 9
4666 4664 12
2767 556 12
556 8647 11
8647 3253 12
3253 6706 6
6706 6374 7
6374 1440 7
1440 1699 7
1699 575 7
1440 1321 11
6706 8599 11
7244 7462 12
7462 9609 5
9609 8683 10
8683 6104 12
6104 8983 13
8983 4175 4
4175 8690 6
8690 6859 4
4175 1837 9
1837 5174 7
1837 3710 9
3710 9039 9
9039 2350 11
2350 5056 9
5056 4293 11
1321 3483 13
4293 3721 13
3721 1757 11
4528 6961 13
6961 3758 2
5056 7445 14
3758 4483 14
4483 5242 4
5242 8455 5
8455 7924 6
7924 8280 6
8280 8102 2
8102 7224 5
8102 7419 12
7419 4249 11
4249 6030 2
7419 5870 14
5870 5484 11
5484 8121 3
8121 8886 11
8886 2823 3
8886 7898 4
2823 2631 8
2631 2420 6
2420 1764 6
1764 1829 10
1829 5088 3
1764 6412 10
6412 9920 10
9920 8600 8
8600 8275 8
8275 476 7
476 8530 3
8600 8826 10
8826 4820 8
8826 2683 8
4820 3739 11
3739 9680 11
9680 8603 8
8603 5995 9
5995 4643 1
5995 3539 2
2683 4588 11
4588 8524 2
9680 7544 11
7544 3329 2
3329 2203 5
2203 4849 7
4849 7809 10
7809 3777 6
3777 3580 6
3580 101 7
101 3315 4
3580 1953 10
1953 1492 9
1492 2264 9
1492 218 9
218 5247 6
5247 7935 10
7935 872 8
872 9412 11
9412 5667 6
9412 5741 9
5741 1152 4
5741 2966 8
7809 3443 12
1152 4456 12
5667 524 12
4588 8220 12
8220 2997 12
2997 5663 10
5663 6078 7
6078 4264 5
4264 1116 3
6078 8895 5
8895 5106 7
5106 3461 8
3461 4692 8
1116 8807 9
8807 7516 9
7516 4780 1
7516 990 5
4780 3883 10
4692 2415 10
2415 2585 6
476 257 12
257 3638 8
3638 8825 5
8825 4108 4
4108 3548 9
3548 7676 7
7676 6849 7
6849 116 5
6849 8481 6
7935 7405 13
7405 2876 9
2876 3660 3
3660 5828 11
5828 8847 5
8847 9106 12
9106 503 11
503 5370 9
5370 8268 7
8268 3078 3
3078 6572 9
6572 400 5
400 2889 7
400 8677 13
8677 8702 6
8677 3136 9
3136 3154 7
3154 7508 8
8702 1173 9
1173 5588 4
3154 7696 11
7696 9635 5
7696 7361 6
7361 2561 3
7361 4330 4
4330 3847 7
5588 4843 12
4843 4248 3
4843 8463 7
8463 5671 6
8463 1570 8
4843 2428 9
1570 3635 12
3635 4161 8
4780 8411 13
8411 4083 4
4083 4746 5
4746 901 5
8411 413 6
413 3279 6
4083 5309 6
4746 6439 6
6439 1157 8
1157 3994 11
3994 1309 9
3994 9750 13
9750 8565 3
8565 1120 8
1120 3046 7
3046 7111 5
7111 4998 6
4998 7587 8
1120 2088 8
2088 6228 3
1120 6976 8
6976 6675 7
6675 7505 10
1116 5315 14
5315 18 9
18 2416 4
18 5577 4
5577 3924 4
3924 7832 2
3924 7586 3
7586 7645 4
7832 5985 4
5985 9528 9
9528 6385 4
9528 5471 7
5315 3546 11
3546 9596 9
9596 5190 9
5190 6640 2
6640 5226 4
3546 2729 10
2729 8541 8
2729 706 9
5985 8098 11
8098 7430 6
7430 6402 6
8098 2582 8
2582 4829 4
4829 9194 5
9194 7855 3
6402 9939 10
9194 3294 11
3294 7014 10
7014 3250 9
7014 7764 9
3250 8943 11
8943 6632 5
6632 4095 10
4095 2717 8
2717 761 3
2717 7840 5
7840 597 9
4095 1337 11
1337 2589 8
5190 8447 12
7840 6021 13
761 2705 14
2705 3106 3
6021 6598 14
503 4568 14
4568 1311 4
1311 4339 10
4339 3592 8
901 3538 14
3538 6177 7
6177 1615 8
1615 3266 8
6177 4878 9
4878 5553 6
4878 7805 6
3266 3771 10
3771 4603 13
4603 2475 10
2475 194 12
194 8797 11
8797 9746 9
9746 9628 7
9628 206 4
206 808 3
9628 5209 6
808 6486 7
5209 9773 9
9773 448 5
448 6877 3
6877 5084 3
6486 5991 9
8797 1913 10
1913 3947 1
3947 3094 9
5084 3955 10
3955 9021 11
9021 7624 6
7624 908 6
9021 2654 8
2654 4251 8
4251 3730 7
3730 3988 7
3988 7653 7
7624 1778 9
908 5463 10
5463 6653 7
6653 7038 4
6653 8458 7
3730 4321 10
2654 545 10
9773 9449 12
9449 2383 11
2383 4579 7
8458 5150 12
5150 7306 3
5150 8932 4
8932 7458 5
8932 3208 9
545 8646 13
8646 8787 4
4579 7047 13
5553 137 14
137 5627 7
706 2873 14
2873 6280 5
2873 4294 7
6280 6159 9
6159 7807 1
7807 4169 12
4169 4290 5
4290 8012 8
4290 9046 10
9046 8934 11
2873 1277 13
1277 8601 4
1277 716 6
716 9253 6
8601 8057 9
8057 1977 9
9253 6364 10
6364 7641 13
7641 7437 6
7641 9272 11
7437 4838 13
4838 6004 11
6004 69 6
69 492 6
492 7959 7
7959 8876 10
8876 6714 5
6714 5185 11
5185 1719 7
1719 2779 8
2779 2859 5
2859 240 4
6714 7425 12
6004 5574 13
5574 365 11
365 7163 11
7163 8694 9
8694 567 7
567 9793 6
9793 3900 9
3900 6580 3
3900 6438 6
6438 9867 9
9867 3690 9
3690 4052 3
4838 2271 13
6580 4600 13
4600 372 6
372 4906 4
4906 5725 13
8934 7247 14
3777 529 14
529 5170 3
529 1147 8
1147 759 10
759 5348 5
5348 7065 9
7065 629 10
629 6642 5
6642 6551 8
6551 2421 8
5170 7858 12
7858 5731 5
5731 9986 6
5731 525 9
525 3688 6
3688 1958 2
7858 7179 12
3688 2214 13
2214 9109 14
9109 710 9
710 341 5
710 2628 14
2628 9476 5
2628 3276 7
3276 8394 2
8394 4929 8
4929 1964 9
1964 1138 3
1138 7478 4
9476 6637 11
6637 6410 5
6410 1653 1
6637 9840 8
9840 1380 9
1380 8072 3
9840 5559 14
2350 293 14
293 7914 7
7914 1004 3
1004 2339 4
3315 4601 14
4601 7248 2
7047 8474 14
8474 3141 11
8787 834 15
834 1986 3
1986 8041 9
8041 2610 10
2610 1692 10
8041 4300 12
4300 725 5
4300 5592 10
5592 3410 2
3410 9760 3
5592 11 6
11 7212 4
725 1973 10
1973 5037 3
7212 6473 11
6473 1400 9
1400 9722 7
9722 3192 5
725 5617 11
5617 7082 4
3192 9262 11
1400 5736 11
3192 714 12
714 932 1
714 2995 7
2995 120 6
120 9041 5
9041 5920 6
9041 6972 6
6972 9579 9
9579 6547 4
6547 939 4
939 2464 3
6547 9866 5
6972 1296 10
1296 884 8
884 3602 6
884 5826 9
5826 4490 7
5826 9119 11
9262 3475 12
3475 4379 9
4379 6303 7
6303 9052 8
9052 9976 9
9976 6854 9
9976 319 10
319 5613 8
6303 1723 11
1723 3926 9
3926 5703 9
5703 7356 8
7356 7672 9
7672 4453 4
3926 1143 10
9976 8480 11
8480 4963 5
4963 9810 4
9810 6453 4
6453 8096 6
8096 7529 3
8096 1035 4
8096 9298 7
9298 6784 7
6784 569 1
569 7167 4
7167 5919 7
6854 4876 11
4876 3816 5
4876 1517 6
7356 82 11
82 6942 7
82 9065 10
6942 703 11
5919 3371 12
3371 5223 4
3371 44 8
3371 2373 9
44 2985 10
2985 6852 8
6852 821 6
821 2098 2
2098 9308 5
2098 6097 8
6097 8909 7
5223 9899 11
9899 1907 8
1907 5383 6
5383 9344 8
9344 6881 10
6097 9536 12
9536 4794 10
4794 6901 8
9119 4346 12
4346 505 7
505 2601 5
4346 5728 10
5728 5546 10
5728 9032 11
9032 5955 4
5955 5632 3
5632 1642 9
5632 938 9
1642 4035 10
4035 1178 10
1178 7590 6
5546 1168 11
1168 4366 5
4366 8303 5
4366 7894 7
7894 2661 8
7894 845 11
1178 6557 12
6557 2923 5
2923 7464 5
7464 2841 5
7464 5249 6
9032 7213 12
7213 3817 4
3817 8592 6
8592 7554 7
82 8000 13
6901 9383 13
9383 2986 3
9383 1476 7
1476 2894 3
2894 9355 9
9383 1927 12
4490 5039 13
5039 6476 4
7082 6301 13
932 3736 13
3736 3800 7
845 7774 13
9722 1512 13
4453 3351 13
3351 5028 7
5028 9218 7
9218 3760 5
3760 7309 3
7309 3088 4
3088 2818 3
3088 6890 11
6890 8971 9
8971 8257 9
8257 9133 5
8257 2226 10
2226 2546 9
2546 6558 8
6558 8453 9
8453 9768 8
8453 4227 10
4227 2581 8
2581 9010 5
4227 5020 10
5020 664 9
4227 4636 10
8971 2599 11
664 5297 12
5297 9933 5
9933 5979 12
5979 1343 13
1343 9049 4
9049 8311 4
8311 1891 6
1891 5454 5
5454 7950 4
7950 4438 6
8311 4040 6
9049 1767 7
4438 3571 10
3571 1070 10
1070 6151 11
3571 214 11
4438 7150 11
9065 6749 13
6749 9381 2
44 2291 13
2291 4850 6
4850 9123 4
9123 6824 2
6824 9566 4
9566 6762 2
4850 4545 5
2291 7333 9
6762 1905 10
7333 8828 13
8828 6223 7
6223 2706 3
2464 5154 14
5154 4234 11
3800 3173 14
3173 4079 4
3173 7801 9
3351 9453 14
2546 7310 14
7310 4062 4
9010 2538 14
2538 8610 9
8610 5593 3
2538 338 10
5593 2801 12
2801 7398 10
7398 2238 10
2238 9099 1
9099 5513 2
5513 1803 3
2238 7741 5
2238 6739 6
7741 5724 7
5724 4270 5
5724 4218 11
4218 4180 11
4180 2463 11
2463 9290 5
9290 3350 6
4218 6613 14
6613 8372 5
8372 7553 11
7553 3707 12
3707 6293 4
1343 7117 14
7117 5597 3
5597 3916 12
3916 2018 8
2018 7542 6
7150 5530 14
5530 7016 12
7016 5159 13
5159 6109 14
6109 1300 13
